,0
0,0.31628966331481934
1,0.3107113838195801
2,0.33998894691467285
3,0.37709856033325195
4,0.3348970413208008
5,0.3078145980834961
6,0.3064849376678467
7,0.3063075542449951
8,0.3784511089324951
9,0.31575608253479004
10,0.31805419921875
11,0.3378946781158447
12,0.31586194038391113
13,0.3126096725463867
14,0.31479763984680176
15,0.3112928867340088
16,0.30667734146118164
17,0.30502867698669434
18,0.30867648124694824
19,0.3145458698272705
20,0.30561375617980957
21,0.3032255172729492
22,0.3265678882598877
23,0.3112986087799072
24,0.3034980297088623
25,0.3002307415008545
26,0.30591273307800293
27,0.3087451457977295
28,0.3614201545715332
29,0.3468496799468994
30,0.3173818588256836
31,0.3414273262023926
32,0.3377087116241455
33,0.33751773834228516
34,0.3072509765625
35,0.3224329948425293
36,0.34032225608825684
37,0.34700846672058105
38,0.3043184280395508
39,0.3372187614440918
40,0.3410367965698242
41,0.3362867832183838
42,0.31452369689941406
43,0.31114697456359863
44,0.31817150115966797
45,0.32990598678588867
46,0.30610227584838867
47,0.30738186836242676
48,0.31169986724853516
49,0.30811071395874023
50,0.30931520462036133
51,0.34818506240844727
52,0.3323514461517334
53,0.33202028274536133
54,0.35283994674682617
55,0.3405604362487793
56,0.34244585037231445
57,0.37161970138549805
58,0.335890531539917
59,0.33342432975769043
60,0.3482537269592285
61,0.33470892906188965
62,0.31586694717407227
63,0.3190619945526123
64,0.33354878425598145
65,0.3107035160064697
66,0.30998969078063965
67,0.3248777389526367
68,0.34018421173095703
69,0.3307657241821289
70,0.3209059238433838
71,0.3270914554595947
72,0.3261122703552246
73,0.318727970123291
74,0.3306605815887451
75,0.3199031352996826
76,0.3392629623413086
77,0.31007981300354004
78,0.312253475189209
79,0.312685489654541
80,0.33548998832702637
81,0.31098461151123047
82,0.31347155570983887
83,0.3206648826599121
84,0.3106977939605713
85,0.3095283508300781
86,0.36279988288879395
87,0.3031589984893799
88,0.3022935390472412
89,0.3674654960632324
90,0.33150672912597656
91,0.307750940322876
92,0.3652918338775635
93,0.31068992614746094
94,0.3128829002380371
95,0.31885743141174316
96,0.36359095573425293
97,0.3056974411010742
98,0.311903715133667
99,0.31200528144836426
100,0.3283717632293701
101,0.32979369163513184
102,0.31876230239868164
103,0.33669018745422363
104,0.3052661418914795
105,0.31961488723754883
106,0.3070099353790283
107,0.32178211212158203
108,0.33902764320373535
109,0.3328850269317627
110,0.3192601203918457
111,0.3478724956512451
112,0.33580541610717773
113,0.31977367401123047
114,0.33890533447265625
115,0.31338930130004883
116,0.3397951126098633
117,0.3415517807006836
118,0.33524465560913086
119,0.30992817878723145
120,0.3647453784942627
121,0.315065860748291
122,0.31107330322265625
123,0.30654358863830566
124,0.3150944709777832
125,0.3529236316680908
126,0.33462095260620117
127,0.36320042610168457
128,0.3326740264892578
129,0.3109760284423828
130,0.31233787536621094
131,0.33649563789367676
132,0.34509801864624023
133,0.33222198486328125
134,0.3340480327606201
135,0.3091878890991211
136,0.3063619136810303
137,0.32062268257141113
138,0.31116414070129395
139,0.3452332019805908
140,0.3704195022583008
141,0.33011913299560547
142,0.3354792594909668
143,0.3046581745147705
144,0.33652281761169434
145,0.3329300880432129
146,0.3363912105560303
147,0.3452432155609131
148,0.3392465114593506
149,0.33390140533447266
150,0.31226205825805664
151,0.3120439052581787
152,0.36792683601379395
153,0.3212864398956299
154,0.31299448013305664
155,0.3120253086090088
156,0.33641767501831055
157,0.3558669090270996
158,0.33595848083496094
159,0.34071779251098633
160,0.3525388240814209
161,0.31258106231689453
162,0.31564950942993164
163,0.3090362548828125
164,0.31043386459350586
165,0.3616955280303955
166,0.4506053924560547
167,0.32102179527282715
168,0.3139657974243164
169,0.3065056800842285
170,0.30568742752075195
171,0.3071908950805664
172,0.313368558883667
173,0.3068554401397705
174,0.31102609634399414
175,0.30448007583618164
176,0.31130361557006836
177,0.3239572048187256
178,0.36197948455810547
179,0.3425874710083008
180,0.423647403717041
181,0.3405618667602539
182,0.33325624465942383
183,0.31040525436401367
184,0.31690549850463867
185,0.30837106704711914
186,0.3112449645996094
187,0.3251616954803467
188,0.3266472816467285
189,0.3087494373321533
190,0.3384096622467041
191,0.3264126777648926
192,0.3151681423187256
193,0.3173067569732666
194,0.33950042724609375
195,0.30715227127075195
196,0.3695662021636963
197,0.3645293712615967
198,0.31618237495422363
199,0.3426189422607422
200,0.35486626625061035
201,0.31070852279663086
202,0.323406457901001
203,0.3222026824951172
204,0.33406734466552734
205,0.33481407165527344
206,0.3472445011138916
207,0.3504524230957031
208,0.3387422561645508
209,0.34309887886047363
210,0.36022210121154785
211,0.31023430824279785
212,0.3519930839538574
213,0.31217265129089355
214,0.3370170593261719
215,0.3168518543243408
216,0.33786964416503906
217,0.3630058765411377
218,0.3412642478942871
219,0.3386821746826172
