,0
0,0.40512871742248535
1,0.39752697944641113
2,0.4150385856628418
3,0.4032035668690999
4,0.4196825822194417
5,0.4177681605021159
6,0.41974155108133954
7,0.42150068283081055
8,0.40339001019795734
9,0.4209283192952474
10,0.40375526746114093
11,0.41485142707824707
12,0.41645081837972003
13,0.4145658016204834
14,0.4074122905731201
15,0.4029549757639567
16,0.41800888379414874
17,0.416672945022583
18,0.4138924280802409
19,0.41591382026672363
20,0.426644245783488
21,0.40450112024943036
22,0.39557449022928876
23,0.3955507278442383
24,0.4189474582672119
25,0.4156641165415446
26,0.40650343894958496
27,0.41347090403238934
28,0.42139466603597003
29,0.41014854113260907
30,0.3951353232065837
31,0.4002069632212321
32,0.4021880626678467
33,0.40302419662475586
34,0.3988151550292969
35,0.4102787176767985
36,0.4133604367574056
37,0.4285227457682292
38,0.3988664944966634
39,0.40994779268900555
40,0.39905842145284015
41,0.40516503651936847
42,0.41697899500528973
43,0.40596993764241535
44,0.41888705889383954
45,0.40947214762369794
46,0.3962027231852214
47,0.4060808817545573
48,0.40575075149536133
49,0.40784168243408203
50,0.4160904884338379
51,0.4007989565531413
52,0.41170748074849445
53,0.4178791840871175
54,0.4031515121459961
55,0.46811691919962567
56,0.4175771077473958
57,0.3999910354614258
58,0.41299231847127277
59,0.4004327456156413
60,0.41376908620198566
61,0.4112555980682373
62,0.4372914632161458
63,0.405101219813029
64,0.4293566544850667
65,0.4135638078053792
66,0.41907572746276855
67,0.4153617223103841
68,0.415424903233846
69,0.39130647977193195
70,0.3974018096923828
71,0.40701762835184735
72,0.42063117027282715
73,0.4131486415863037
74,0.4060225486755371
75,0.4171478748321533
76,0.3944698969523112
77,0.3939332167307536
78,0.40975197156270343
79,0.4033505916595459
80,0.4178324540456136
81,0.39733560880025226
82,0.41222286224365234
83,0.4005303382873535
84,0.3993051052093506
85,0.41419529914855957
86,0.40741658210754395
87,0.4109930197397868
88,0.4121527671813965
89,0.4208223819732666
90,0.4059477647145589
91,0.4135996500651042
92,0.40782372156778973
93,0.4148910840352376
94,0.41388750076293945
95,0.4170558452606201
96,0.40317853291829425
97,0.40949416160583496
98,0.396808385848999
99,0.40372927983601886
100,0.41553664207458496
101,0.4036622842152913
102,0.41736729939778644
103,0.42667055130004883
104,0.41527414321899414
105,0.3894190788269043
106,0.4041152795155843
107,0.40369439125061035
108,0.4104333718617757
109,0.4209276040395101
110,0.4168890317281087
111,0.40265774726867676
112,0.4036250114440918
113,0.41637492179870605
114,0.3972075780232747
115,0.4118804136912028
116,0.42334850629170734
117,0.43216530481974286
118,0.4082346757253011
119,0.41847920417785645
120,0.4046901861826579
121,0.4174845218658447
122,0.3989248275756836
123,0.37329546610514325
