,0
0,0.13339932759602866
1,0.1394498348236084
2,0.16425053278605142
3,0.15944441159566244
4,0.12475268046061198
5,0.13480385144551596
6,0.13837424914042157
7,0.1372340520222982
8,0.1417663892110189
9,0.14082789421081543
10,0.13797942797342935
11,0.13327789306640625
12,0.13953757286071777
13,0.1320812702178955
14,0.138458251953125
15,0.11656355857849121
16,0.14617999394734701
17,0.15530085563659668
18,0.14928420384724936
19,0.12968866030375162
20,0.1366865634918213
21,0.12546793619791669
22,0.129103422164917
23,0.1363375186920166
24,0.15533924102783203
25,0.16333905855814618
26,0.13747072219848633
27,0.16623719533284503
28,0.1525998910268148
29,0.14288854598999023
30,0.1602501074473063
31,0.1648424466451009
32,0.15491843223571777
33,0.16173863410949707
34,0.12801941235860187
35,0.1391314665476481
36,0.1108083724975586
37,0.13084808985392254
38,0.14908941586812335
39,0.12476189931233725
40,0.11176133155822754
41,0.12677256266276044
42,0.10281991958618164
43,0.11545999844868979
44,0.17248201370239258
45,0.1171580155690511
46,0.12517150243123373
47,0.12125182151794434
48,0.1258249282836914
49,0.12763532002766928
50,0.10530980428059897
51,0.12260969479878744
52,0.11933167775472006
53,0.12044366200764973
54,0.13020006815592447
55,0.1135408083597819
56,0.11290462811787923
57,0.12141744295756023
58,0.1568753719329834
59,0.12103740374247234
60,0.1166681448618571
61,0.12323999404907227
62,0.1774875322977702
63,0.1178444226582845
64,0.11763374010721842
65,0.13178157806396484
66,0.11893121401468913
67,0.12528697649637857
68,0.11860775947570801
69,0.13172737757364908
70,0.11778545379638672
71,0.1291788419087728
72,0.12282466888427734
73,0.1321106751759847
74,0.11474267641703288
75,0.12133526802062988
76,0.11671344439188638
77,0.12362726529439291
78,0.12596265474955243
79,0.1166696548461914
80,0.1458450158437093
81,0.1781464417775472
82,0.18367743492126465
83,0.12354326248168945
84,0.1321734587351481
85,0.12047370274861653
86,0.11419089635213217
87,0.11986676851908366
88,0.11927676200866699
89,0.1377681096394857
90,0.11842465400695801
91,0.12423396110534668
92,0.10466321309407553
93,0.10778085390726726
94,0.11781803766886392
95,0.11856738726298013
96,0.12521139780680338
97,0.11224857966105144
98,0.1196892261505127
99,0.11160596211751303
