,0
0,0.1829359531402588
1,0.18489789962768555
2,0.19420599937438965
3,0.20482134819030762
4,0.184539794921875
5,0.18497538566589355
6,0.18731188774108887
7,0.18671298027038574
8,0.18223798274993896
9,0.2004002332687378
10,0.19911694526672363
11,0.19945716857910156
12,0.21854186058044434
13,0.2125319242477417
14,0.20319652557373047
15,0.20082390308380127
16,0.2210468053817749
17,0.18769705295562744
18,0.18756556510925293
19,0.18867838382720947
20,0.18219399452209473
21,0.18210887908935547
22,0.18298029899597168
23,0.1816880702972412
24,0.18780159950256348
25,0.1846005916595459
26,0.18328821659088135
27,0.18756234645843506
28,0.2001359462738037
29,0.18295001983642578
30,0.18517017364501953
31,0.19977271556854248
32,0.20650255680084229
33,0.18425357341766357
34,0.1898186206817627
35,0.18534088134765625
36,0.18408310413360596
37,0.18686509132385254
38,0.22030365467071533
39,0.20709705352783203
40,0.18438351154327393
41,0.20499920845031738
42,0.20395612716674805
43,0.19916582107543945
44,0.2054067850112915
45,0.2058497667312622
46,0.20328116416931152
47,0.20758056640625
48,0.2039400339126587
49,0.20485389232635498
50,0.20033657550811768
51,0.18637573719024658
52,0.18481290340423584
53,0.1857534646987915
54,0.19765138626098633
55,0.18523597717285156
56,0.1974402666091919
57,0.20522236824035645
58,0.19747531414031982
59,0.2015448808670044
60,0.19857680797576904
61,0.18932127952575684
62,0.20360684394836426
63,0.21688306331634521
64,0.2062368392944336
65,0.2026275396347046
66,0.20840656757354736
67,0.21415448188781738
68,0.2027822732925415
69,0.20727503299713135
70,0.18014204502105713
71,0.2071472406387329
72,0.20799624919891357
73,0.2041546106338501
74,0.18719244003295898
75,0.1851104497909546
76,0.20036828517913818
77,0.2309039831161499
78,0.2268524169921875
79,0.1854323148727417
80,0.19705677032470703
81,0.2017958164215088
82,0.20538902282714844
83,0.20401513576507568
84,0.18201398849487305
85,0.181738018989563
86,0.1999063491821289
87,0.18370378017425537
88,0.2040156126022339
89,0.2137056589126587
90,0.18993759155273438
91,0.18855631351470947
92,0.18621301651000977
93,0.18771064281463623
94,0.19490230083465576
95,0.20588767528533936
96,0.18720793724060059
97,0.1866675615310669
98,0.17987263202667236
99,0.20510756969451904
