,0
0,0.8529092073440552
1,0.8507951498031616
2,0.8215562105178833
3,0.8169920444488525
4,0.8521397113800049
5,0.8399981260299683
6,0.8581521511077881
7,0.7985177040100098
8,0.847123384475708
9,0.8478707075119019
10,0.84026038646698
11,0.8371607065200806
12,0.8603334426879883
13,0.7960941791534424
14,0.8555284738540649
15,0.8313673734664917
16,0.8570011854171753
17,0.8524061441421509
18,0.8420442342758179
19,0.8232244253158569
20,0.861797571182251
21,0.8259029388427734
22,0.8480398654937744
23,0.8472968339920044
24,0.8514140844345093
25,0.8231418132781982
26,0.8036173582077026
27,0.8612498044967651
28,0.8560335636138916
29,0.8411585092544556
30,0.846240758895874
31,0.8503309488296509
32,0.8574693202972412
33,0.8439537286758423
34,0.7950848340988159
35,0.8226438760757446
36,0.8183199167251587
37,0.8555928468704224
38,0.8229101896286011
39,0.824486494064331
40,0.8158354759216309
41,0.8244600296020508
42,0.8108054399490356
43,0.8618079423904419
44,0.856340765953064
45,0.8355220556259155
46,0.8551429510116577
47,0.8231797218322754
48,0.8039106130599976
49,0.7916187047958374
50,0.8667696714401245
51,0.8297878503799438
52,0.8580992221832275
53,0.8222770690917969
54,0.815095067024231
55,0.8191206455230713
56,0.8515292406082153
57,0.8130143880844116
58,0.8603309392929077
59,0.848298192024231
60,0.814993143081665
61,0.7946774959564209
62,0.8636735677719116
63,0.8446639776229858
64,0.8412730693817139
65,0.8608441352844238
66,0.8575998544692993
67,0.8089159727096558
68,0.7971839904785156
69,0.8548500537872314
70,0.8291466236114502
71,0.8000530004501343
72,0.8663473129272461
73,0.8501380681991577
74,0.8535490036010742
75,0.7980601787567139
76,0.8104217052459717
77,0.7897536754608154
78,0.8424086570739746
79,0.8454688787460327
80,0.839988112449646
81,0.8260788917541504
82,0.8270440101623535
83,1.131670355796814
84,1.009172797203064
85,1.0129913091659546
86,1.0141432285308838
87,1.0696853399276733
88,1.0380185842514038
89,1.0519675016403198
90,1.0335837602615356
91,0.9898548126220703
92,1.0620348453521729
93,0.9929056167602539
94,1.0218967199325562
95,0.9579190015792847
96,0.979485273361206
97,1.0277348756790161
98,1.0308421850204468
99,1.0378986597061157
