,0
0,0.11088760693868001
1,0.11844102541605632
2,0.10791381200154622
3,0.11009081204732259
4,0.11733444531758626
5,0.11805351575215657
6,0.11856889724731445
7,0.11730798085530598
8,0.1158452828725179
9,0.10708125432332356
10,0.10744619369506836
11,0.11539745330810547
12,0.11997016270955403
13,0.11645881334940593
14,0.11565128962198894
15,0.1107192834218343
16,0.10712814331054688
17,0.1298955281575521
18,0.12514376640319824
19,0.11440753936767578
20,0.12957429885864258
21,0.11125222841898601
22,0.10743935902913411
23,0.10971268018086751
24,0.10821692148844402
25,0.10952377319335938
26,0.11608537038167317
27,0.1168507734934489
28,0.11098488171895345
29,0.11445919672648112
30,0.11552087465922038
31,0.1160901387532552
32,0.1086135705312093
33,0.11780571937561035
34,0.11709841092427571
35,0.11216266949971516
36,0.10919880867004395
37,0.11549854278564453
38,0.11607933044433594
39,0.11763946215311687
40,0.11232233047485352
41,0.11495717366536458
42,0.1163176695505778
43,0.10860498746236165
44,0.10956565539042155
45,0.11923416455586751
46,0.10757088661193848
47,0.11344973246256511
48,0.11534237861633301
49,0.10723662376403809
50,0.11103463172912598
51,0.12291439374287923
52,0.12198241551717122
53,0.10761801401774089
54,0.11887613932291667
55,0.11683066685994466
56,0.10876027743021648
57,0.11945494016011556
58,0.11008580525716145
59,0.10919070243835449
60,0.11607122421264648
61,0.111297607421875
62,0.1155105431874593
63,0.10772132873535156
64,0.11781009038289388
65,0.11547692616780598
66,0.11705573399861653
67,0.11468704541524251
68,0.1077276070912679
69,0.12069916725158691
70,0.11751921971638997
71,0.11449710528055827
72,0.10890666643778484
73,0.10807164510091145
74,0.1186815897623698
75,0.11671980222066243
76,0.10775272051493327
77,0.10696530342102051
78,0.11022353172302246
79,0.10501925150553386
80,0.10938262939453125
81,0.11611374219258626
82,0.10904796918233235
83,0.10562825202941895
84,0.12413803736368816
85,0.1128677527109782
86,0.11897881825764973
87,0.1214753786722819
88,0.12141990661621094
89,0.11043175061543782
90,0.10614546140034993
91,0.11424668629964192
92,0.10829019546508789
93,0.11648146311442058
94,0.1261123021443685
95,0.10762842496236165
96,0.11825680732727051
97,0.12610936164855957
98,0.11559693018595378
99,0.11764780680338542
