,0
0,0.4266700744628906
1,0.42674732208251953
2,0.35301804542541504
3,0.43874144554138184
4,0.4435708522796631
5,0.4344463348388672
6,0.41936445236206055
7,0.4716002941131592
8,0.413959264755249
9,0.4220108985900879
10,0.40865349769592285
11,0.3979954719543457
12,0.31150388717651367
13,0.4048891067504883
14,0.41388702392578125
15,0.3239257335662842
16,0.40003037452697754
17,0.42034220695495605
18,0.4076650142669678
19,0.3973267078399658
20,0.41441917419433594
21,0.4468696117401123
22,0.3076515197753906
23,0.41213035583496094
24,0.38979291915893555
25,0.31409382820129395
26,0.41935157775878906
27,0.4088866710662842
28,0.36621809005737305
29,0.4001626968383789
30,0.45612287521362305
31,0.40805697441101074
32,0.41144371032714844
33,0.42380332946777344
34,0.4087715148925781
35,0.32041096687316895
36,0.39177989959716797
37,0.3937060832977295
38,0.33408236503601074
39,0.41158032417297363
40,0.4228942394256592
41,0.39966845512390137
42,0.4145936965942383
43,0.40940237045288086
44,0.42223334312438965
45,0.4513835906982422
46,0.41890454292297363
47,0.4150207042694092
48,0.30678892135620117
49,0.4485797882080078
50,0.4201047420501709
51,0.337022066116333
52,0.4458446502685547
53,0.39904189109802246
54,0.3413701057434082
55,0.4079775810241699
56,0.39380693435668945
57,0.4135880470275879
58,0.39770078659057617
59,0.4103693962097168
60,0.43599772453308105
61,0.33815503120422363
62,0.42831873893737793
63,0.43889737129211426
64,0.3096942901611328
65,0.40451788902282715
66,0.4199209213256836
67,0.4024930000305176
68,0.4301455020904541
69,0.4366164207458496
70,0.392702579498291
71,0.32778310775756836
72,0.31835031509399414
73,0.30806779861450195
74,0.2914395332336426
