,0
247,0.3554863929748535
248,0.5022075176239014
249,0.551687479019165
250,0.4779052734375
251,0.39974284172058105
252,0.45528531074523926
253,0.8738830089569092
254,0.6141543388366699
255,0.43471455574035645
256,0.470813512802124
257,0.5102863311767578
258,0.7621250152587891
259,0.4384317398071289
260,0.3971579074859619
261,0.3919544219970703
262,0.6073000431060791
263,0.765080451965332
264,0.6633732318878174
265,0.40778374671936035
266,0.5809128284454346
267,0.5704221725463867
268,0.6006159782409668
269,0.5655827522277832
270,0.5059669017791748
271,0.4267387390136719
272,0.6439347267150879
273,0.531531572341919
274,0.8023045063018799
275,0.39827513694763184
276,0.41584324836730957
277,0.587242841720581
278,0.41980791091918945
279,0.32982873916625977
280,0.3646738529205322
281,0.49637317657470703
282,0.44292426109313965
283,0.46674299240112305
284,0.35421037673950195
285,0.3622627258300781
286,0.45867061614990234
287,0.4621739387512207
288,0.42673373222351074
289,0.6436800956726074
290,0.3756880760192871
291,0.38563084602355957
292,0.44861698150634766
293,0.45804405212402344
294,0.4534127712249756
295,0.4327855110168457
296,0.5349640846252441
297,0.33744192123413086
298,0.4552145004272461
299,0.437455415725708
