,0
0,0.4395010471343994
1,0.6166491508483887
2,0.3368189334869385
3,0.44968414306640625
4,0.3931732177734375
5,0.45098376274108887
6,0.4167509078979492
7,0.4648597240447998
8,0.4383108615875244
9,0.421466588973999
10,0.4525752067565918
11,0.4646015167236328
12,0.5022318363189697
13,0.36316537857055664
14,0.45330333709716797
15,0.36707353591918945
16,0.44107747077941895
17,0.33862853050231934
18,0.45766139030456543
19,0.44632673263549805
20,0.43309807777404785
21,0.3911097049713135
22,0.45165395736694336
23,0.46593260765075684
24,0.4401254653930664
25,0.45531606674194336
26,0.3917727470397949
27,0.3838677406311035
28,0.4550457000732422
29,0.3512427806854248
30,0.4384024143218994
31,0.45128846168518066
32,0.3378567695617676
33,0.762258768081665
34,0.6076819896697998
35,0.657006025314331
36,0.599545955657959
37,0.6530256271362305
38,0.44347214698791504
39,0.6754724979400635
40,0.5998184680938721
41,0.3894474506378174
42,0.5506589412689209
43,0.43508291244506836
44,0.4152095317840576
45,0.3567938804626465
46,0.41307520866394043
47,0.4221210479736328
48,0.4188401699066162
49,0.4800410270690918
50,0.6577277183532715
51,0.43344569206237793
52,0.3829057216644287
53,0.5582928657531738
54,0.32682251930236816
55,0.44777512550354004
56,0.472379207611084
57,0.47036218643188477
58,0.3416783809661865
59,0.4209916591644287
60,0.4302177429199219
61,0.4190855026245117
62,0.44001245498657227
63,0.44523167610168457
64,0.6328761577606201
65,0.443889856338501
66,0.33391499519348145
67,0.4480562210083008
68,0.8389513492584229
69,0.5216517448425293
70,0.3756222724914551
71,0.4645392894744873
72,0.48332905769348145
73,0.7341578006744385
74,0.4147946834564209
75,0.5096240043640137
76,0.48380327224731445
77,0.43439412117004395
78,0.4193851947784424
79,0.5141651630401611
80,0.454418420791626
81,0.5233089923858643
82,0.5442008972167969
83,0.5200152397155762
84,0.39374470710754395
85,0.3801727294921875
86,0.48770999908447266
87,0.4795503616333008
88,0.6174752712249756
89,0.7234597206115723
90,0.5569517612457275
91,0.4259147644042969
92,0.37816929817199707
93,0.49523305892944336
94,0.6729111671447754
95,0.41931581497192383
96,0.40871644020080566
97,0.3721168041229248
98,0.695019006729126
99,0.4079625606536865
100,0.40498781204223633
101,0.36753344535827637
102,0.4621281623840332
103,0.5861270427703857
104,0.5746092796325684
105,0.36920857429504395
106,0.37191224098205566
107,0.41390204429626465
108,0.5267586708068848
109,0.5268173217773438
110,0.4715723991394043
111,0.3902299404144287
112,0.6287684440612793
113,0.4618971347808838
114,0.6823103427886963
115,0.6578736305236816
116,0.6737015247344971
117,0.9664556980133057
118,0.49425530433654785
119,0.6386017799377441
120,0.9423658847808838
121,0.603891134262085
122,1.1282200813293457
123,0.5100431442260742
124,0.46771860122680664
125,0.46493053436279297
126,0.47546839714050293
127,0.4780082702636719
128,0.43236279487609863
129,0.49167323112487793
130,0.4665098190307617
131,0.40239644050598145
132,0.3892979621887207
133,0.4758939743041992
134,0.4106326103210449
135,0.4786977767944336
136,0.40071558952331543
137,0.39353370666503906
138,0.4502077102661133
139,0.4775269031524658
140,0.5454397201538086
141,0.473203182220459
142,0.4040815830230713
143,0.5742144584655762
144,0.6736915111541748
145,0.43410801887512207
146,0.6861162185668945
147,0.4836437702178955
148,0.4813542366027832
149,0.3863039016723633
150,0.4688537120819092
151,0.413053035736084
152,0.4585447311401367
153,0.5166521072387695
154,0.3709838390350342
155,0.439969539642334
156,0.4591398239135742
157,0.45926427841186523
158,0.4341123104095459
159,0.547393798828125
160,0.4121396541595459
161,0.47026848793029785
162,0.5910780429840088
163,0.4794738292694092
164,0.5891368389129639
165,0.4777987003326416
166,0.44989013671875
167,0.44922423362731934
168,0.45501136779785156
169,0.4662001132965088
170,0.36574888229370117
171,0.49771857261657715
172,0.4867208003997803
173,0.4639627933502197
174,0.45345282554626465
175,0.5025515556335449
176,0.4707763195037842
177,0.5666148662567139
178,0.38112616539001465
179,0.48036646842956543
180,0.52982497215271
181,0.48405003547668457
182,0.439711332321167
183,0.44381046295166016
184,0.3766815662384033
185,0.49485182762145996
186,0.4545621871948242
187,0.47891807556152344
188,0.49500274658203125
189,0.3487215042114258
190,0.45813989639282227
191,0.4940049648284912
192,0.44448351860046387
193,0.4881312847137451
194,0.5678887367248535
195,0.45325183868408203
196,0.5076262950897217
197,0.3837590217590332
198,0.4501655101776123
199,0.47792959213256836
200,0.5325257778167725
201,0.5102627277374268
202,0.4786233901977539
203,0.3750801086425781
204,0.55379319190979
205,0.6073465347290039
206,0.3628106117248535
207,0.37234926223754883
208,0.37778592109680176
209,0.6201274394989014
210,0.43155598640441895
211,0.4232504367828369
212,0.7195558547973633
213,0.6035492420196533
214,0.6961162090301514
215,0.4610116481781006
216,0.52724289894104
217,0.3724186420440674
218,0.9116992950439453
219,0.5810086727142334
220,0.6904277801513672
221,0.6369702816009521
222,0.4775390625
223,0.5310394763946533
224,0.454974889755249
225,0.466062068939209
226,0.36449146270751953
227,0.46425676345825195
228,0.33769726753234863
229,0.42479610443115234
230,0.4633190631866455
231,0.44453930854797363
232,0.46660423278808594
233,0.47756052017211914
234,0.4017055034637451
235,0.4340822696685791
236,0.5005123615264893
237,0.4404888153076172
238,0.4313778877258301
239,0.3526611328125
240,0.3563268184661865
241,0.5166263580322266
242,0.7282075881958008
243,0.449016809463501
244,0.4175434112548828
245,0.4187192916870117
246,0.37605857849121094
247,0.37868642807006836
248,0.3816089630126953
249,0.5952801704406738
250,0.4389009475708008
251,0.5285418033599854
252,0.5074295997619629
253,0.3619680404663086
254,0.5068759918212891
255,0.3652632236480713
256,0.43797898292541504
257,0.6001603603363037
258,0.5097262859344482
259,0.5177285671234131
260,0.6997711658477783
261,0.3417634963989258
262,0.48372459411621094
263,0.3354227542877197
264,0.41759562492370605
265,0.4709150791168213
266,0.46890735626220703
267,0.40277624130249023
268,0.4623126983642578
269,0.4480404853820801
270,0.8108725547790527
271,0.85813307762146
272,0.4083237648010254
273,0.4040851593017578
