,0
0,0.15799991289774576
1,0.16919994354248047
2,0.1661994457244873
3,0.1512741247812907
4,0.11776947975158691
5,0.11834168434143066
6,0.12225635846455891
7,0.11436637242635092
8,0.13041027386983234
9,0.123046875
10,0.11559677124023438
11,0.1256847381591797
12,0.11608481407165527
13,0.1257028579711914
14,0.1318669319152832
15,0.13071409861246744
16,0.1383345127105713
17,0.11724050839742024
18,0.12299728393554688
19,0.11828120549519856
20,0.14221763610839844
21,0.11259841918945312
22,0.1281139055887858
23,0.12587404251098633
24,0.1088404655456543
25,0.12247474988301596
26,0.10810987154642741
27,0.10418844223022461
28,0.11863334973653157
29,0.1238104502360026
30,0.1099998950958252
31,0.11693477630615234
32,0.12291193008422852
33,0.12225977579752603
34,0.11902125676472981
35,0.1163024107615153
36,0.11847623189290366
37,0.12570818265279135
38,0.17838152249654132
39,0.15117375055948895
40,0.16515429814656576
41,0.15732240676879883
42,0.1545680363972982
43,0.11816040674845378
44,0.10584386189778647
45,0.12327758471171062
46,0.1474599838256836
47,0.12278620402018228
48,0.12150247891743977
49,0.13033326466878253
50,0.13463719685872397
51,0.1263589064280192
52,0.1253682772318522
53,0.13674139976501465
54,0.12328616778055827
55,0.17936937014261883
56,0.14118258158365884
57,0.11459382375081381
58,0.12504053115844727
59,0.1161339282989502
60,0.11456696192423502
61,0.12476166089375813
62,0.11837283770243326
63,0.11728755633036295
64,0.11597466468811035
65,0.1211543083190918
66,0.12399029731750488
67,0.11783083279927573
68,0.11912393569946289
69,0.11729240417480469
70,0.12849370638529461
71,0.11614537239074707
72,0.12123990058898926
73,0.12148578961690266
74,0.11005942026774088
75,0.11610770225524902
76,0.12406651178995767
77,0.10963869094848633
78,0.11057353019714355
79,0.10615412394205728
80,0.12476444244384766
81,0.11706177393595377
82,0.12888471285502118
83,0.12701058387756348
84,0.12369020779927573
85,0.16171161333719888
86,0.15502452850341797
87,0.14940778414408368
88,0.17215712865193683
89,0.1647502581278483
90,0.13007164001464844
91,0.12298409144083658
92,0.1202392578125
93,0.1817603905995687
94,0.12072793642679851
95,0.11250694592793783
96,0.11733794212341309
97,0.12554574012756348
98,0.10699645678202312
99,0.14385207494099936
100,0.11075369517008464
101,0.12490518887837729
102,0.12328211466471353
103,0.13998754819234213
104,0.11295835177103679
105,0.13698609670003253
106,0.12346355120340984
107,0.11414949099222818
108,0.11847138404846191
109,0.10694583257039388
110,0.1433383623758952
111,0.11935011545817056
112,0.11306023597717285
113,0.14563298225402832
114,0.15176773071289062
115,0.16815948486328125
116,0.16434439023335776
117,0.15299876530965167
118,0.15321175257364908
119,0.1483450730641683
120,0.13658777872721353
121,0.1395723819732666
122,0.14251184463500977
123,0.10152395566304526
