,0
0,0.10246849060058594
1,0.0983718236287435
2,0.09769964218139648
3,0.10024746259053549
4,0.10460019111633301
5,0.10632157325744629
6,0.09699503580729166
7,0.10061367352803549
8,0.10019381841023764
9,0.10539690653483072
10,0.10069934527079265
11,0.10592166582743326
12,0.10715238253275552
13,0.10735638936360677
14,0.10644729932149252
15,0.10955031712849936
16,0.10656237602233887
17,0.09705829620361328
18,0.09822368621826172
19,0.09713761011759439
20,0.09759958585103354
21,0.09758583704630534
22,0.09635217984517415
23,0.09617384274800618
24,0.0977314313252767
25,0.09611749649047852
26,0.0957776705423991
27,0.09601744016011556
28,0.09676965077718098
29,0.09781861305236816
30,0.10548599561055501
31,0.09824117024739583
32,0.09919126828511556
33,0.09899171193440756
34,0.09780470530192058
35,0.10495320955912271
36,0.10674730936686197
37,0.10657119750976562
38,0.1072394053141276
39,0.10007421175638834
40,0.10602275530497234
41,0.09598159790039062
42,0.10576486587524414
43,0.10624098777770996
44,0.09966754913330078
45,0.09826405843098958
46,0.09840822219848633
47,0.09742188453674316
48,0.09793949127197266
49,0.10693367322285971
50,0.10910654067993164
51,0.10634358723958334
52,0.09727247556050618
53,0.09917124112447104
54,0.09849810600280762
55,0.10835719108581543
56,0.09817091623942058
57,0.10054389635721843
58,0.10004289944966635
59,0.10658407211303711
60,0.10708634058634439
61,0.10782313346862793
62,0.09843103090922038
63,0.10596903165181477
64,0.11493444442749023
65,0.10666203498840332
66,0.10916868845621745
67,0.09929672876993814
68,0.10847059885660806
69,0.10696538289388022
70,0.10594852765401205
71,0.09721438090006511
72,0.10006507237752278
73,0.1051793098449707
74,0.0888369878133138
