,0
97,0.34633541107177734
98,0.3120760917663574
99,0.33385276794433594
100,0.3088266849517822
101,0.34141087532043457
102,0.3169276714324951
103,0.30762434005737305
104,0.3336296081542969
105,0.37582969665527344
106,0.35591626167297363
107,0.3110804557800293
108,0.33486270904541016
109,0.31085729598999023
110,0.31163763999938965
111,0.30788612365722656
112,0.31324267387390137
113,0.3357417583465576
114,0.3336524963378906
115,0.3383910655975342
116,0.3103652000427246
117,0.34355950355529785
118,0.30681324005126953
119,0.3318665027618408
120,0.3367302417755127
121,0.3790862560272217
122,0.3414745330810547
123,0.33355164527893066
124,0.3389146327972412
125,0.31494140625
126,0.3176422119140625
127,0.3233664035797119
128,0.29888176918029785
129,0.3108515739440918
130,0.296572208404541
131,0.3020453453063965
132,0.3149735927581787
133,0.4278244972229004
134,0.3093752861022949
135,0.31165194511413574
136,0.3321061134338379
137,0.3168761730194092
138,0.3174755573272705
139,0.3130960464477539
140,0.33425259590148926
141,0.3419816493988037
142,0.3334221839904785
143,0.31516170501708984
144,0.3104424476623535
145,0.31748199462890625
146,0.32874155044555664
147,0.3049657344818115
148,0.31192946434020996
149,0.30408596992492676
150,0.3165764808654785
151,0.308673620223999
152,0.31334352493286133
153,0.31859636306762695
154,0.3348205089569092
155,0.30634260177612305
156,0.3141646385192871
157,0.32895612716674805
158,0.316281795501709
159,0.35459089279174805
160,0.30806708335876465
161,0.3117678165435791
162,0.3113522529602051
163,0.3310976028442383
164,0.36539411544799805
165,0.31964921951293945
166,0.3347961902618408
167,0.3107414245605469
168,0.3040609359741211
169,0.3141052722930908
170,0.3384425640106201
171,0.319411039352417
172,0.31116700172424316
173,0.3037683963775635
174,0.30773019790649414
175,0.29982805252075195
176,0.30381059646606445
177,0.346210241317749
178,0.3346588611602783
179,0.32723021507263184
180,0.30792760848999023
181,0.3008251190185547
182,0.3118414878845215
183,0.32813286781311035
184,0.3339807987213135
185,0.33658361434936523
186,0.37129855155944824
187,0.33254313468933105
188,0.3440995216369629
189,0.3469204902648926
190,0.3388652801513672
191,0.3435251712799072
192,0.311495304107666
193,0.3345530033111572
194,0.33704495429992676
195,0.3193216323852539
196,0.3325338363647461
197,0.31244587898254395
198,0.3312342166900635
199,0.3074362277984619
200,0.3067631721496582
201,0.32207822799682617
202,0.30960845947265625
203,0.3241438865661621
204,0.3654813766479492
205,0.3063547611236572
206,0.33804845809936523
207,0.31058549880981445
208,0.31926441192626953
209,0.33739614486694336
210,0.30833888053894043
211,0.3228185176849365
212,0.3230559825897217
213,0.308016300201416
214,0.3376579284667969
215,0.33444643020629883
216,0.33087944984436035
217,0.3543269634246826
218,0.3509330749511719
219,0.3339686393737793
220,0.3081185817718506
221,0.3377230167388916
222,0.37102675437927246
223,0.348041296005249
224,0.3078932762145996
225,0.3402070999145508
226,0.3202507495880127
227,0.35360240936279297
228,0.3114280700683594
229,0.3407585620880127
230,0.30747199058532715
231,0.3094210624694824
232,0.31092166900634766
233,0.3107156753540039
234,0.3334486484527588
235,0.3150944709777832
236,0.3402693271636963
237,0.3296034336090088
238,0.3126232624053955
239,0.3322148323059082
240,0.30612659454345703
241,0.312518835067749
242,0.30944252014160156
243,0.32286500930786133
244,0.31314539909362793
245,0.3072652816772461
246,0.33542633056640625
247,0.35255956649780273
248,0.3313314914703369
249,0.3283967971801758
250,0.31862497329711914
251,0.30811500549316406
252,0.33881235122680664
253,0.3137083053588867
254,0.3149392604827881
255,0.3292229175567627
256,0.3134629726409912
257,0.3202664852142334
258,0.3161451816558838
259,0.31519246101379395
260,0.3181335926055908
261,0.3067789077758789
262,0.31890106201171875
263,0.3090798854827881
264,0.30976009368896484
265,0.3321218490600586
266,0.3120861053466797
267,0.3089911937713623
268,0.3570370674133301
269,0.3146238327026367
270,0.3455815315246582
271,0.2995719909667969
272,0.3166158199310303
273,0.30523681640625
274,0.3320274353027344
275,0.3078474998474121
276,0.31211256980895996
277,0.3170621395111084
278,0.3052818775177002
279,0.31325554847717285
280,0.30767226219177246
281,0.3340609073638916
282,0.33820438385009766
283,0.3308830261230469
284,0.335407018661499
285,0.3441503047943115
286,0.328824520111084
287,0.33178210258483887
288,0.3126976490020752
289,0.30617666244506836
290,0.3305661678314209
291,0.3007621765136719
292,0.3061065673828125
293,0.32855844497680664
294,0.33524322509765625
295,0.3328413963317871
296,0.315032958984375
297,0.29888033866882324
298,0.3231024742126465
299,0.32680535316467285
300,0.31244587898254395
301,0.3220975399017334
302,0.31176066398620605
303,0.34650564193725586
304,0.35906052589416504
305,0.4358797073364258
306,0.3652217388153076
307,0.33904194831848145
308,0.34352588653564453
309,0.31452155113220215
310,0.3115882873535156
311,0.3695347309112549
312,0.3368947505950928
313,0.3552403450012207
314,0.3172037601470947
315,0.33126354217529297
316,0.32149744033813477
317,0.31273770332336426
318,0.30408596992492676
319,0.34223127365112305
320,0.32864999771118164
321,0.3154778480529785
322,0.30770444869995117
323,0.30901265144348145
324,0.3421769142150879
325,0.3075220584869385
326,0.3379232883453369
327,0.3332819938659668
328,0.308624267578125
329,0.3296241760253906
330,0.31284213066101074
331,0.31975793838500977
332,0.30748414993286133
333,0.3080577850341797
334,0.30330634117126465
335,0.33701419830322266
336,0.3262596130371094
337,0.32547497749328613
338,0.355266809463501
339,0.328723669052124
340,0.33187365531921387
341,0.31735968589782715
342,0.3431682586669922
343,0.31821227073669434
344,0.33178281784057617
345,0.31128644943237305
346,0.3273904323577881
347,0.3113694190979004
348,0.3568081855773926
349,0.31485629081726074
350,0.32280707359313965
351,0.31203675270080566
352,0.3134801387786865
353,0.3221626281738281
354,0.3129007816314697
355,0.36037230491638184
356,0.30809926986694336
357,0.30934667587280273
358,0.30710649490356445
359,0.30805063247680664
360,0.31333351135253906
361,0.339611291885376
362,0.3563997745513916
363,0.3391306400299072
364,0.34326767921447754
365,0.33387136459350586
366,0.3431518077850342
367,0.31354236602783203
368,0.3470499515533447
369,0.3344886302947998
370,0.33887672424316406
371,0.23687982559204102
